VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS          500
   0.000   0.000
   0.107   0.073
   0.064   0.062
   0.060   0.043
   0.090   0.071
   0.112   0.104
   0.001   0.001
   0.002   0.001
   0.201   0.152
   0.000   0.000
   0.000   0.000
   0.212   0.131
   0.068   0.048
   0.009   0.004
   0.149   0.073
  -0.032   0.096
   0.000   0.000
   0.002   0.002
  -0.009   0.087
   0.000   0.000
   0.000   0.001
   0.004   0.040
   0.009   0.032
   0.015   0.049
   0.000   0.000
   0.032   0.053
   0.000   0.000
   0.070   0.050
   0.085   0.051
   0.003   0.014
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.001   0.000
   0.000   0.001
   0.000   0.000
   0.071   0.043
   0.112   0.028
   0.000   0.000
   0.001   0.003
   0.019   0.114
   0.025   0.053
   0.010   0.040
   0.101   0.038
   0.000   0.000
   0.033  -0.022
  -0.000   0.012
   0.000  -0.000
   0.131  -0.055
   0.000  -0.000
   0.152   0.026
   0.067  -0.045
   0.000   0.000
   0.103   0.020
   0.061   0.011
   0.000   0.000
   0.000  -0.000
   0.019   0.002
   0.024   0.005
   0.029   0.007
   0.000   0.000
   0.000   0.000
   0.030   0.007
   0.000   0.000
   0.020   0.060
   0.001   0.010
   0.082   0.047
   0.022   0.011
   0.000   0.000
   0.001   0.010
   0.003   0.010
   0.003   0.064
   0.007   0.034
   0.000   0.000
  -0.104   0.003
  -0.074   0.030
  -0.046   0.023
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.085
   0.000   0.000
   0.000   0.000
   0.124   0.077
   0.123   0.142
   0.002   0.002
   0.000   0.001
   0.000   0.000
  -0.002   0.003
  -0.071   0.154
   0.019   0.152
   0.000   0.000
   0.032   0.102
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.046   0.023
   0.065   0.028
   0.003   0.013
  -0.003   0.093
  -0.018   0.019
   0.000   0.000
   0.000   0.000
  -0.014   0.031
  -0.025   0.069
  -0.065   0.061
  -0.032   0.064
   0.015  -0.048
   0.015   0.031
  -0.030   0.021
   0.012   0.005
  -0.033  -0.009
   0.005   0.026
  -0.054   0.027
   0.009  -0.056
   0.015   0.024
   0.000   0.000
   0.000   0.000
   0.051   0.060
   0.000   0.001
   0.003   0.004
   0.040  -0.043
   0.059  -0.102
   0.076  -0.122
   0.001  -0.000
   0.105  -0.070
  -0.009   0.056
  -0.000   0.003
   0.000   0.000
  -0.012   0.018
  -0.000   0.000
   0.000   0.000
   0.041   0.056
   0.000   0.000
   0.002   0.008
   0.002   0.002
   0.000   0.000
   0.024  -0.038
   0.006  -0.007
   0.001  -0.001
   0.069  -0.059
   0.001  -0.001
   0.052  -0.059
   0.000  -0.000
   0.075  -0.070
   0.001  -0.001
   0.000  -0.000
   0.092  -0.078
   0.039  -0.056
   0.055  -0.060
   0.001  -0.001
   0.166  -0.163
   0.033  -0.063
   0.000  -0.001
   0.000  -0.000
   0.049  -0.109
   0.055  -0.109
  -0.055   0.116
  -0.055   0.250
  -0.011   0.194
   0.004   0.002
   0.001   0.001
   0.000   0.000
   0.031   0.021
   0.001   0.001
   0.000   0.000
  -0.043   0.165
   0.114   0.190
   0.003   0.002
   0.001   0.001
   0.002   0.002
   0.120   0.097
   0.001   0.000
   0.099   0.076
   0.185   0.141
   0.110   0.101
   0.216   0.133
   0.148   0.131
   0.124   0.105
   0.154   0.046
   0.000   0.000
   0.134   0.104
  -0.012   0.018
   0.002  -0.001
   0.008   0.005
   0.012   0.068
   0.001   0.008
   0.000   0.000
  -0.070  -0.011
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.041  -0.032
   0.065   0.065
   0.090   0.041
   0.111   0.111
   0.016   0.055
   0.000   0.000
   0.038  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.041   0.124
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.016
   0.036  -0.041
   0.078   0.149
   0.022   0.122
   0.000   0.001
   0.000   0.000
   0.033   0.016
   0.062  -0.031
   0.081  -0.035
   0.142   0.047
   0.000   0.000
   0.117  -0.000
   0.018   0.005
   0.086   0.031
   0.000   0.000
   0.043   0.011
   0.000   0.000
   0.026   0.011
   0.058   0.021
   0.007   0.003
   0.089   0.034
   0.067   0.025
   0.000   0.000
   0.118   0.063
   0.010   0.011
   0.023   0.033
   0.007   0.104
   0.139   0.150
   0.026   0.120
   0.065   0.157
  -0.001  -0.000
  -0.116  -0.033
  -0.076   0.018
   0.000   0.000
  -0.057   0.006
   0.000   0.000
   0.000   0.000
   0.016   0.116
  -0.000  -0.000
  -0.000  -0.000
   0.062   0.092
   0.006   0.005
   0.028   0.066
  -0.012   0.008
   0.000   0.000
  -0.099  -0.018
   0.000   0.000
  -0.002   0.002
   0.000   0.000
   0.001   0.003
   0.000   0.000
   0.048   0.075
   0.085   0.049
   0.000   0.002
   0.000   0.000
  -0.003   0.001
  -0.065  -0.150
  -0.015   0.028
  -0.042   0.046
   0.001   0.099
  -0.076   0.085
  -0.005   0.006
   0.000   0.000
   0.000   0.000
  -0.056   0.027
   0.030  -0.032
   0.049  -0.030
  -0.005  -0.014
   0.031  -0.023
   0.073  -0.019
  -0.066   0.024
   0.000   0.000
   0.003   0.010
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.001   0.002
   0.040   0.037
   0.000   0.000
   0.002   0.005
   0.000   0.000
   0.063  -0.089
   0.058  -0.098
   0.008  -0.007
   0.077  -0.068
   0.004  -0.002
   0.022  -0.017
   0.000  -0.000
  -0.004   0.026
  -0.024   0.036
   0.000   0.000
   0.025   0.023
  -0.012   0.011
   0.004   0.001
   0.005  -0.001
  -0.000   0.000
  -0.007   0.008
   0.000   0.000
   0.000  -0.000
   0.023  -0.042
   0.000  -0.000
   0.051  -0.069
   0.097  -0.064
   0.001  -0.001
   0.080  -0.063
   0.000  -0.000
   0.085  -0.136
   0.092  -0.149
   0.031  -0.160
   0.000   0.000
   0.007  -0.011
   0.096  -0.151
   0.128  -0.151
   0.056  -0.236
   0.051  -0.099
   0.081  -0.151
   0.098  -0.170
   0.024  -0.045
   0.000   0.000
  -0.023   0.141
  -0.024   0.136
   0.000   0.000
  -0.008   0.006
  -0.015  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.103   0.113
   0.115   0.087
   0.023   0.019
   0.003   0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.067   0.222
   0.117   0.075
   0.134   0.129
   0.073   0.052
   0.001   0.001
   0.145   0.105
   0.129   0.093
   0.100   0.076
   0.000   0.000
   0.250   0.094
   0.187   0.173
   0.231   0.208
   0.183   0.210
   0.010   0.010
   0.022  -0.057
  -0.071  -0.021
  -0.041   0.112
  -0.012   0.022
   0.003   0.006
  -0.021   0.015
   0.002   0.011
   0.000   0.000
   0.028   0.035
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.062   0.086
   0.000   0.000
  -0.005   0.005
   0.079   0.014
  -0.038  -0.063
  -0.027   0.083
   0.000   0.000
   0.034   0.033
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.087   0.016
   0.000   0.000
  -0.037   0.193
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.023   0.025
   0.043   0.033
  -0.003   0.102
   0.000   0.000
   0.039   0.114
   0.044   0.030
   0.002  -0.000
   0.117   0.010
   0.069   0.024
   0.000   0.000
   0.000   0.000
   0.005   0.002
   0.000   0.000
   0.041   0.026
   0.000   0.000
   0.000   0.000
   0.062   0.037
   0.067   0.029
   0.000   0.000
   0.064   0.027
   0.000   0.000
   0.000   0.000
   0.113  -0.157
   0.001   0.000
   0.000   0.000
   0.006   0.008
   0.020   0.015
   0.009   0.009
   0.000   0.000
   0.141   0.152
   0.000   0.000
   0.154   0.117
   0.000   0.000
  -0.045   0.001
  -0.000   0.000
   0.000   0.000
  -0.075   0.023
   0.023   0.009
   0.000   0.000
  -0.045  -0.052
   0.000   0.000
  -0.000  -0.000
  -0.002   0.001
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
  -0.007   0.005
  -0.005  -0.004
  -0.116   0.027
  -0.002   0.001
   0.000   0.000
   0.000   0.000
  -0.000   0.001
  -0.056   0.019
  -0.001  -0.002
  -0.004   0.055
   0.000   0.000
   0.027   0.055
  -0.005   0.011
  -0.008   0.019
   0.000   0.000
  -0.035   0.050
  -0.014   0.020
  -0.022   0.046
  -0.054   0.057
   0.000   0.000
  -0.034   0.046
  -0.024   0.032
  -0.034   0.045
  -0.044   0.025
  -0.034   0.024
   0.000   0.000
   0.017   0.006
   0.035  -0.010
   0.015   0.003
   0.034   0.063
  -0.070   0.089
  -0.003   0.015
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.030   0.043
   0.000   0.000
   0.000   0.000
   0.065  -0.098
   0.105  -0.107
   0.121  -0.074
   0.000  -0.000
   0.073  -0.112
   0.057  -0.058
   0.054  -0.066
   0.019  -0.121
   0.000  -0.000
   0.000  -0.000
   0.011  -0.026
  -0.000  -0.000
  -0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.003  -0.000
   0.000   0.000
   0.000  -0.003
   0.001  -0.002
   0.002  -0.000
   0.006   0.001
   0.000   0.000
   0.005   0.001
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.000  -0.000
   0.000  -0.000
   0.059  -0.062
   0.042  -0.037
   0.058  -0.073
   0.014  -0.157
   0.019  -0.159
  -0.011  -0.082
  -0.002  -0.003
   0.000   0.000
   0.213  -0.131
   0.124  -0.125
   0.000   0.000
   0.151  -0.297
  -0.000  -0.081
  -0.001  -0.003
   0.061  -0.186
   0.055  -0.092
   0.115  -0.230
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.066  -0.109
  -0.028   0.084
   0.000   0.000
   0.183   0.123
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.006   0.006
   0.000   0.000
  -0.003   0.294
   0.000   0.000
   0.000   0.000
   0.003   0.002
   0.116   0.106
   0.087   0.076
   0.001   0.001
   0.093   0.093
   0.254   0.244
   0.103   0.105
   0.111   0.138
   0.121   0.176
   0.089   0.157
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.010   0.009
   0.004  -0.004
   0.005   0.003
   0.020   0.048
  -0.008   0.013
  -0.000   0.000
  -0.010   0.024
  -0.004   0.029
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.008   0.011
  -0.094  -0.034
   0.069  -0.042
  -0.031  -0.017
   0.000   0.008
   0.137   0.057
   0.159   0.052
   0.071  -0.028
   0.000   0.000
  -0.042   0.155
   0.000   0.000
   0.000   0.000
   0.010   0.023
   0.003   0.022
   0.000   0.001
   0.000   0.000
  -0.016   0.088
   0.000   0.000
   0.000   0.001
   0.075   0.087
   0.013   0.004
   0.054   0.063
   0.018   0.007
   0.099   0.035
   0.050   0.021
   0.066   0.033
   0.025   0.007
   0.053   0.019
   0.000   0.000
  -0.027   0.139
   0.000   0.000
   0.000   0.000
   0.045   0.019
   0.000   0.000
   0.124  -0.016
   0.120   0.023
  -0.081  -0.156
   0.052   0.035
   0.078   0.036
   0.078   0.039
   0.079   0.041
  -0.107  -0.076
   0.181   0.051
   0.000   0.000
   0.176   0.057
   0.000   0.000
   0.000   0.000
  -0.000   0.000
  -0.036  -0.006
   0.000   0.000
  -0.018   0.004
  -0.046   0.035
  -0.000   0.000
  -0.018   0.052
  -0.018  -0.043
  -0.043  -0.071
   0.000   0.000
  -0.003   0.004
  -0.000   0.000
   0.000   0.000
  -0.019   0.015
   0.000   0.000
  -0.000   0.000
  -0.007   0.008
   0.000   0.000
  -0.047  -0.016
   0.000   0.000
   0.052  -0.017
   0.000   0.000
  -0.010   0.019
  -0.003   0.003
  -0.015   0.037
  -0.014   0.016
   0.000   0.000
   0.000   0.000
  -0.028   0.030
   0.000   0.000
   0.000   0.000
  -0.030   0.034
   0.018  -0.024
   0.026  -0.014
   0.000   0.000
  -0.001   0.009
  -0.114   0.025
   0.000   0.000
  -0.110   0.091
   0.056  -0.033
   0.018   0.078
   0.000   0.000
  -0.000   0.020
   0.000   0.000
   0.000   0.000
   0.009   0.037
   0.014   0.020
   0.004   0.007
   0.017   0.032
   0.012   0.040
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.054  -0.032
   0.092  -0.034
   0.055  -0.096
   0.033  -0.058
   0.000   0.000
   0.061  -0.195
   0.000   0.000
   0.030  -0.132
   0.035  -0.032
   0.000  -0.000
   0.000  -0.000
   0.029  -0.029
   0.000   0.000
   0.051  -0.000
   0.035  -0.008
  -0.002  -0.006
   0.000  -0.000
   0.003  -0.012
   0.000  -0.000
   0.000   0.000
   0.020   0.003
   0.041  -0.045
   0.038  -0.034
   0.054  -0.057
   0.042  -0.042
   0.000  -0.000
   0.002  -0.002
   0.054  -0.062
   0.047  -0.055
   0.008  -0.014
   0.056  -0.093
   0.035  -0.051
   0.037  -0.050
   0.052  -0.027
  -0.000  -0.001
   0.000  -0.002
  -0.000  -0.000
  -0.039  -0.050
   0.000   0.000
  -0.000  -0.001
   0.000   0.000
  -0.019  -0.032
  -0.000  -0.000
  -0.006  -0.031
  -0.000  -0.000
  -0.002  -0.023
   0.004  -0.005
   0.107  -0.203
   0.000   0.000
   0.000  -0.001
   0.134  -0.224
   0.279   0.156
   0.161   0.123
   0.112   0.081
   0.005   0.007
  -0.009   0.015
   0.010   0.032
  -0.001   0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.092   0.068
   0.142   0.105
   0.003   0.002
   0.233   0.154
   0.266   0.152
   0.296   0.209
   0.000   0.000
   0.011   0.004
   0.004   0.006
   0.091   0.125
   0.127   0.214
   0.000   0.000
   0.102   0.154
   0.058   0.089
   0.001   0.001
   0.065   0.114
   0.000   0.016
   0.005   0.020
  -0.002   0.002
   0.000   0.000
   0.000   0.000
   0.023   0.014
   0.005   0.034
   0.026   0.021
   0.000  -0.000
   0.000   0.000
   0.064   0.084
   0.000   0.000
   0.010   0.039
  -0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.096  -0.034
   0.000   0.000
  -0.135  -0.055
  -0.021  -0.001
   0.000   0.000
   0.068   0.059
   0.040   0.184
   0.093   0.038
   0.000   0.000
   0.004   0.004
   0.006   0.012
  -0.000   0.002
   0.000   0.000
   0.000   0.001
  -0.000   0.001
   0.204   0.029
   0.012   0.017
   0.000   0.000
   0.035   0.023
   0.037   0.021
   0.083   0.053
   0.102   0.103
   0.064   0.068
   0.002   0.001
   0.022   0.013
   0.051   0.052
   0.090   0.075
   0.000   0.000
   0.000   0.000
   0.069   0.100
   0.067   0.064
   0.057  -0.027
   0.000   0.000
   0.097  -0.027
  -0.164  -0.036
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.011  -0.018
   0.008   0.002
  -0.153  -0.050
   0.171   0.060
  -0.185  -0.100
   0.105   0.012
   0.047   0.038
  -0.024   0.018
   0.000   0.000
   0.000   0.000
  -0.011  -0.018
   0.000   0.000
  -0.000  -0.000
  -0.001  -0.027
   0.000   0.000
   0.000   0.000
  -0.017   0.020
  -0.000   0.001
  -0.000   0.000
  -0.000   0.000
   0.000   0.007
   0.000   0.000
  -0.051  -0.009
  -0.000   0.000
   0.023  -0.055
   0.000   0.000
  -0.034  -0.002
  -0.000   0.000
  -0.004   0.006
  -0.020   0.019
  -0.046   0.044
  -0.049   0.049
   0.000   0.000
  -0.045   0.032
  -0.000   0.000
  -0.000   0.000
   0.002  -0.007
  -0.000  -0.007
   0.006  -0.009
   0.000   0.000
  -0.043  -0.009
  -0.002   0.002
   0.036  -0.058
   0.073  -0.046
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.168   0.017
   0.003   0.022
   0.042   0.048
   0.001   0.007
   0.007   0.011
   0.000   0.000
   0.011   0.037
   0.000   0.000
   0.001   0.003
   0.000   0.000
   0.000   0.000
   0.074  -0.043
   0.054  -0.034
   0.051  -0.009
   0.000  -0.000
   0.024  -0.142
  -0.001  -0.001
  -0.042  -0.076
  -0.034  -0.045
   0.000  -0.000
   0.000  -0.000
   0.040  -0.006
   0.028  -0.006
   0.011  -0.002
   0.002  -0.020
   0.000   0.000
   0.000  -0.000
   0.011  -0.022
   0.002  -0.001
   0.009  -0.014
   0.020  -0.002
   0.008   0.001
   0.033  -0.013
   0.008  -0.004
   0.000  -0.000
   0.107  -0.070
   0.002  -0.001
   0.000  -0.000
   0.051  -0.036
   0.000  -0.000
   0.094  -0.043
   0.000  -0.000
   0.084  -0.051
   0.000  -0.000
  -0.000  -0.000
  -0.047  -0.059
  -0.030  -0.083
   0.000   0.000
  -0.000  -0.000
  -0.022  -0.040
   0.000  -0.049
   0.006  -0.037
  -0.007  -0.031
   0.004  -0.059
   0.019  -0.068
   0.004  -0.013
  -0.006  -0.064
   0.007  -0.090
  -0.000  -0.000
   0.102  -0.157
   0.181  -0.181
   0.000  -0.000
   0.003  -0.030
   0.186  -0.128
   0.178   0.186
   0.220   0.149
   0.003   0.002
   0.143   0.143
   0.144   0.205
   0.031   0.018
   0.000   0.000
   0.009   0.027
   0.014   0.025
   0.101   0.119
   0.149   0.118
   0.021   0.017
   0.022   0.027
   0.122   0.152
   0.131   0.165
   0.008   0.015
   0.000   0.000
  -0.009  -0.005
  -0.000  -0.000
   0.000   0.000
   0.025   0.019
   0.000   0.000
   0.000   0.000
   0.006   0.030
   0.000   0.000
   0.000   0.000
   0.063   0.075
   0.035   0.054
   0.090   0.039
  -0.006  -0.006
   0.010  -0.002
  -0.000  -0.015
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.010   0.110
   0.095  -0.014
   0.004   0.002
   0.021  -0.016
  -0.002   0.078
   0.100  -0.044
   0.000   0.000
   0.016   0.017
   0.000   0.000
   0.008   0.006
   0.000   0.000
  -0.000   0.011
   0.057   0.075
   0.000   0.000
   0.075   0.063
   0.014   0.021
   0.083   0.097
   0.058   0.044
   0.059   0.040
   0.056   0.064
   0.000   0.000
   0.046   0.018
   0.000   0.000
   0.042   0.076
   0.016   0.022
   0.037  -0.069
   0.092   0.008
  -0.091  -0.051
   0.000   0.000
   0.165  -0.001
   0.125   0.115
   0.144   0.020
   0.171   0.100
   0.030   0.011
   0.000   0.000
   0.001   0.001
  -0.170  -0.051
   0.000   0.000
  -0.097  -0.070
  -0.085  -0.054
  -0.002   0.003
  -0.000   0.000
  -0.000  -0.000
  -0.036  -0.007
  -0.000  -0.000
  -0.000   0.000
  -0.041  -0.029
   0.000   0.000
  -0.002  -0.005
  -0.000  -0.000
  -0.000   0.000
  -0.000  -0.000
   0.001  -0.011
  -0.000   0.000
  -0.007   0.021
  -0.005   0.035
  -0.000   0.000
  -0.003  -0.002
   0.000   0.000
   0.000   0.000
   0.007   0.001
   0.000   0.000
  -0.016   0.015
   0.000   0.000
  -0.023   0.004
  -0.000   0.000
  -0.007   0.004
  -0.000   0.000
   0.000   0.000
  -0.007  -0.007
  -0.032   0.012
   0.045  -0.060
   0.069  -0.029
   0.000   0.000
  -0.017   0.006
   0.016  -0.027
   0.014   0.019
   0.070   0.063
   0.000   0.000
   0.025   0.008
  -0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.009
   0.000   0.000
   0.001  -0.001
   0.102  -0.064
  -0.000  -0.001
  -0.015  -0.021
  -0.000   0.000
   0.000   0.000
  -0.060  -0.081
   0.065  -0.043
   0.044  -0.025
   0.053  -0.068
   0.000  -0.000
   0.010  -0.018
   0.000  -0.000
   0.035  -0.012
   0.013  -0.003
   0.021  -0.003
   0.060  -0.032
   0.029  -0.028
   0.000  -0.000
   0.087  -0.055
   0.001  -0.000
   0.000  -0.001
   0.066  -0.099
  -0.000  -0.000
  -0.000  -0.000
  -0.004  -0.043
  -0.024  -0.077
   0.004  -0.035
   0.012  -0.034
   0.007  -0.024
   0.000  -0.000
   0.006  -0.017
   0.007  -0.016
   0.003  -0.008
   0.026  -0.055
   0.000  -0.000
   0.015  -0.029
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.022  -0.061
   0.112  -0.093
   0.155   0.193
   0.171   0.158
   0.211   0.259
   0.092   0.090
   0.192   0.217
   0.118   0.169
   0.003   0.002
   0.000   0.000
   0.025   0.033
   0.165   0.154
   0.032   0.034
   0.087   0.100
   0.024   0.037
   0.000   0.000
   0.015   0.013
   0.000   0.000
   0.000   0.000
   0.062   0.040
   0.000   0.000
   0.105   0.063
   0.001   0.001
   0.000  -0.000
   0.000  -0.000
   0.000   0.000
   0.004   0.003
   0.033   0.015
   0.000   0.012
  -0.006   0.173
   0.029   0.084
  -0.109   0.124
  -0.037   0.215
  -0.053   0.092
   0.000   0.000
   0.001  -0.000
   0.000   0.000
   0.116   0.066
   0.000   0.000
   0.020   0.181
   0.000   0.000
   0.000   0.000
   0.002   0.011
   0.118   0.034
   0.000   0.000
   0.000   0.001
   0.029   0.030
   0.000   0.001
   0.066   0.015
   0.090  -0.023
   0.060   0.150
   0.003   0.004
   0.000   0.000
   0.000   0.000
   0.070  -0.006
   0.047  -0.032
   0.000   0.000
  -0.005  -0.009
   0.000   0.000
   0.000   0.000
  -0.159  -0.070
  -0.121  -0.049
  -0.114  -0.070
   0.033   0.011
   0.036   0.016
   0.012   0.008
   0.006  -0.007
   0.000   0.000
   0.007   0.009
   0.000  -0.000
   0.000   0.000
  -0.002  -0.000
  -0.003  -0.011
  -0.000   0.000
  -0.017   0.001
  -0.005   0.002
  -0.000  -0.000
  -0.017  -0.016
  -0.005  -0.018
  -0.042   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
  -0.007   0.022
   0.000   0.000
  -0.016   0.008
  -0.023   0.006
  -0.000   0.000
   0.005   0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.025   0.047
   0.000   0.000
  -0.015   0.015
   0.000   0.000
   0.071  -0.042
   0.100  -0.027
   0.079  -0.057
   0.043  -0.025
  -0.000  -0.000
   0.000   0.000
   0.059  -0.058
   0.066   0.050
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000  -0.000
  -0.000  -0.000
   0.000   0.000
   0.037   0.006
   0.031  -0.002
   0.071   0.067
   0.000   0.000
   0.015   0.066
   0.001   0.002
   0.044   0.049
   0.027   0.034
   0.000   0.000
   0.037   0.057
   0.000   0.000
   0.033  -0.119
  -0.006  -0.099
  -0.000  -0.000
  -0.003  -0.004
  -0.000  -0.000
   0.031  -0.033
   0.018  -0.011
   0.037  -0.008
   0.058  -0.002
   0.041  -0.015
   0.100  -0.081
   0.074  -0.061
   0.057  -0.060
   0.049  -0.059
   0.013  -0.033
  -0.023  -0.040
  -0.007  -0.049
  -0.000  -0.000
  -0.000  -0.000
  -0.013  -0.066
   0.000  -0.000
   0.026  -0.036
   0.041  -0.039
   0.027  -0.027
   0.023  -0.020
   0.034  -0.032
   0.039  -0.035
   0.000  -0.000
   0.000   0.000
   0.035  -0.033
   0.033  -0.031
   0.028  -0.036
   0.024  -0.033
   0.036  -0.069
   0.025  -0.050
   0.028  -0.044
   0.000   0.000
   0.000  -0.000
   0.039  -0.063
   0.028  -0.047
   0.030  -0.055
   0.022  -0.042
   0.026  -0.045
   0.021  -0.039
   0.000   0.000
   0.101  -0.081
   0.062  -0.042
   0.163   0.145
   0.005   0.005
   0.001   0.000
   0.134   0.127
   0.136   0.058
   0.028   0.023
   0.049   0.044
   0.000   0.000
   0.000   0.000
   0.032   0.030
   0.000   0.000
   0.037   0.013
   0.001   0.001
   0.090   0.059
   0.036   0.015
   0.048   0.022
   0.004   0.002
   0.056   0.023
  -0.047   0.172
   0.003   0.016
  -0.149   0.163
  -0.049   0.214
   0.000   0.000
   0.000   0.000
   0.147   0.232
   0.004   0.011
   0.000   0.000
   0.049   0.021
   0.073   0.069
   0.001   0.001
   0.094   0.120
   0.035   0.137
   0.000   0.000
   0.003   0.006
   0.056   0.073
   0.000   0.000
   0.000   0.000
   0.111   0.074
   0.177   0.031
   0.002  -0.002
   0.122   0.149
   0.001   0.002
   0.108   0.091
   0.153   0.027
   0.003   0.003
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.009  -0.003
   0.008   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000  -0.000
   0.000   0.000
  -0.003  -0.007
   0.003  -0.016
   0.000   0.000
  -0.017  -0.011
   0.000   0.000
   0.000   0.000
  -0.014   0.011
   0.017   0.030
   0.009   0.012
   0.006   0.006
   0.002  -0.003
   0.000   0.000
  -0.000   0.000
   0.015   0.021
   0.000   0.000
   0.023  -0.003
   0.000   0.000
   0.019   0.006
   0.007   0.009
  -0.000  -0.000
   0.000   0.000
   0.006  -0.002
   0.001   0.004
   0.000   0.000
   0.000  -0.001
   0.000  -0.000
   0.057  -0.046
   0.000   0.000
   0.002  -0.004
   0.000   0.000
  -0.000   0.001
   0.065  -0.061
   0.007  -0.022
   0.014  -0.020
  -0.049   0.021
   0.000   0.000
   0.032   0.021
  -0.006   0.006
   0.024   0.014
   0.000   0.000
   0.065   0.044
   0.000   0.000
   0.029   0.037
   0.000   0.000
   0.000   0.000
   0.040   0.030
   0.042   0.044
   0.057   0.014
   0.094   0.100
   0.000   0.000
   0.000  -0.000
  -0.022  -0.023
  -0.036  -0.076
   0.016  -0.009
   0.000  -0.000
   0.027  -0.004
   0.096  -0.023
   0.131  -0.036
   0.000  -0.000
   0.025  -0.066
   0.126  -0.002
  -0.000  -0.000
  -0.015  -0.037
  -0.000  -0.000
   0.000  -0.004
  -0.000  -0.002
   0.017  -0.033
   0.021  -0.019
   0.000  -0.000
   0.018  -0.012
   0.000   0.000
   0.055  -0.064
   0.002  -0.002
   0.040  -0.040
   0.025  -0.028
   0.010  -0.013
   0.030  -0.027
   0.000  -0.000
   0.046  -0.049
   0.001  -0.001
   0.028  -0.036
   0.032  -0.039
   0.048  -0.067
   0.002  -0.003
   0.017  -0.023
   0.000  -0.000
   0.000   0.000
   0.123  -0.094
   0.090  -0.067
   0.000   0.000
   0.001   0.001
   0.093   0.091
   0.074   0.050
   0.086   0.057
   0.102   0.065
   0.120   0.076
   0.084   0.062
   0.053   0.052
   0.000   0.000
   0.106   0.095
   0.040   0.029
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.047   0.022
   0.031   0.013
   0.004   0.007
  -0.000   0.000
   0.000   0.000
   0.010   0.007
  -0.001   0.007
   0.003   0.002
   0.001   0.012
   0.000   0.000
   0.125   0.172
   0.219   0.270
   0.000   0.000
   0.008  -0.003
   0.000   0.000
   0.000   0.000
   0.052  -0.048
   0.000   0.000
   0.086   0.007
   0.036   0.053
   0.000   0.000
   0.024   0.023
   0.000   0.000
   0.065   0.074
   0.019   0.020
   0.000   0.001
   0.070   0.035
   0.242   0.086
   0.003   0.003
   0.111   0.091
   0.036   0.017
   0.000   0.000
   0.028   0.006
   0.044   0.015
   0.022   0.005
   0.000   0.000
   0.063   0.025
   0.057   0.021
   0.005   0.009
  -0.000   0.000
   0.000   0.000
  -0.003  -0.006
  -0.000  -0.000
   0.000   0.000
   0.004  -0.002
