VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS         1000
   0.208   0.152
   0.200   0.126
   0.064   0.044
   0.071   0.081
   0.151   0.105
   0.124   0.108
   0.000   0.000
   0.142   0.098
   0.082   0.087
   0.082   0.052
   0.117   0.092
   0.128   0.119
   0.003   0.002
   0.003   0.002
   0.238   0.184
   0.000   0.000
   0.000   0.000
   0.258   0.153
   0.070   0.051
   0.018   0.008
   0.187   0.093
  -0.032   0.105
   0.072   0.077
   0.000   0.000
  -0.012   0.102
   0.001   0.001
   0.000   0.000
   0.001   0.050
   0.013   0.048
   0.016   0.055
   0.000   0.000
   0.036   0.059
   0.000   0.000
   0.084   0.061
   0.097   0.049
   0.008   0.041
   0.000   0.000
  -0.000   0.001
   0.000   0.000
   0.020   0.019
   0.000   0.001
   0.000   0.000
   0.075   0.035
   0.153   0.026
   0.000   0.000
   0.001   0.003
   0.005   0.136
   0.032   0.071
   0.026   0.094
   0.115   0.040
   0.000   0.000
   0.053  -0.018
  -0.004   0.013
   0.015  -0.005
   0.125  -0.052
   0.078  -0.026
   0.149   0.025
   0.070  -0.047
   0.000   0.000
   0.112   0.015
   0.064   0.014
   0.022   0.003
   0.000  -0.000
   0.016   0.001
   0.033   0.005
   0.029   0.007
   0.000   0.000
   0.000   0.000
   0.027   0.006
   0.000   0.000
   0.034   0.081
   0.001   0.017
   0.122   0.066
   0.016   0.008
  -0.000   0.000
   0.002   0.011
   0.007   0.018
   0.004   0.101
   0.006   0.033
   0.001   0.001
  -0.105   0.001
  -0.076   0.027
  -0.051   0.036
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.046   0.041
  -0.000   0.001
   0.000   0.000
   0.148   0.084
   0.141   0.165
   0.001   0.001
   0.000   0.001
   0.000   0.000
  -0.001   0.002
  -0.095   0.161
  -0.003   0.152
   0.000   0.000
   0.044   0.139
   0.000   0.000
   0.000   0.000
   0.002  -0.000
   0.054   0.041
   0.081   0.033
  -0.000   0.000
   0.000   0.089
  -0.000   0.001
   0.000   0.000
   0.000   0.000
  -0.013   0.030
  -0.023   0.066
   0.000   0.000
  -0.033   0.057
   0.014  -0.055
   0.031   0.034
  -0.029   0.022
   0.014   0.002
  -0.036  -0.000
   0.008   0.028
  -0.053   0.017
   0.011  -0.056
   0.020   0.037
   0.000   0.000
  -0.003   0.020
   0.071   0.085
   0.001   0.003
   0.004   0.006
   0.050  -0.056
   0.066  -0.116
   0.086  -0.133
   0.000  -0.000
   0.108  -0.071
  -0.008   0.053
  -0.000   0.000
   0.000   0.000
  -0.016   0.025
  -0.000   0.000
   0.000   0.000
   0.042   0.055
   0.000   0.000
   0.001   0.002
   0.002   0.002
   0.000  -0.000
   0.025  -0.037
   0.016  -0.018
   0.001  -0.000
   0.065  -0.056
   0.000  -0.000
   0.056  -0.064
   0.000  -0.000
   0.066  -0.062
   0.001  -0.001
   0.000  -0.000
   0.113  -0.091
   0.066  -0.095
   0.073  -0.080
   0.002  -0.002
   0.194  -0.202
   0.031  -0.060
   0.001  -0.001
   0.000  -0.000
   0.047  -0.106
   0.052  -0.102
  -0.058   0.128
  -0.062   0.280
   0.018   0.318
   0.106   0.082
   0.001   0.001
   0.000   0.000
   0.065   0.045
   0.054   0.040
   0.105   0.083
  -0.042   0.251
   0.124   0.225
   0.007   0.005
   0.003   0.003
   0.003   0.003
   0.141   0.120
   0.001   0.001
   0.124   0.099
   0.201   0.162
   0.122   0.110
   0.265   0.163
   0.171   0.158
   0.136   0.116
   0.204   0.047
   0.000   0.000
   0.161   0.125
  -0.013   0.020
   0.004  -0.002
   0.006  -0.001
   0.012   0.071
   0.001   0.007
   0.016   0.021
  -0.080   0.064
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.042  -0.028
   0.085   0.083
   0.115   0.054
   0.156   0.157
   0.040   0.075
   0.000   0.000
   0.075  -0.000
   0.000   0.000
   0.017   0.010
   0.000   0.000
   0.000   0.000
   0.060   0.158
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.003   0.021
   0.039  -0.042
   0.111   0.190
   0.032   0.163
   0.000   0.002
   0.000   0.000
   0.033   0.016
   0.060  -0.029
   0.094  -0.043
   0.140   0.042
   0.095  -0.038
   0.125   0.001
   0.015   0.005
   0.091   0.035
   0.000   0.000
   0.038   0.010
   0.000   0.000
   0.033   0.013
   0.063   0.025
   0.000   0.000
   0.079   0.031
   0.056   0.021
   0.002   0.019
   0.169   0.102
   0.025   0.020
   0.023   0.033
   0.010   0.147
   0.191   0.206
   0.028   0.169
   0.099   0.220
  -0.002  -0.000
  -0.154  -0.044
  -0.078   0.019
   0.000   0.000
  -0.059   0.006
   0.000   0.000
  -0.001  -0.000
  -0.002   0.146
  -0.001  -0.002
  -0.000  -0.000
   0.077   0.093
   0.007   0.006
   0.025   0.081
  -0.011   0.007
   0.000   0.000
  -0.108  -0.018
   0.000   0.000
  -0.001   0.015
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.075   0.096
   0.110   0.056
   0.001   0.001
   0.000   0.000
  -0.003   0.001
  -0.079  -0.138
  -0.015   0.025
  -0.041   0.044
  -0.013   0.078
  -0.081   0.077
  -0.022   0.026
  -0.000   0.000
   0.000   0.000
  -0.062   0.022
   0.028  -0.031
   0.059  -0.026
  -0.007  -0.020
   0.041  -0.014
   0.073  -0.027
  -0.060   0.022
   0.000   0.000
   0.003   0.015
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.001
   0.062   0.043
   0.000   0.000
   0.005   0.008
   0.000   0.000
   0.062  -0.102
   0.062  -0.104
   0.008  -0.006
   0.069  -0.075
   0.003  -0.001
   0.055  -0.046
   0.005   0.006
  -0.002   0.032
  -0.026   0.039
   0.000   0.000
   0.024   0.022
  -0.013   0.013
   0.009   0.002
   0.004  -0.001
   0.000   0.000
  -0.006   0.008
   0.001   0.005
   0.000  -0.000
   0.021  -0.040
   0.012  -0.016
   0.054  -0.068
   0.091  -0.063
   0.002  -0.002
   0.091  -0.063
   0.000  -0.000
   0.093  -0.160
   0.097  -0.165
   0.032  -0.169
   0.000   0.000
   0.007  -0.011
   0.105  -0.160
   0.146  -0.169
   0.071  -0.255
   0.078  -0.154
   0.090  -0.182
   0.104  -0.191
   0.070  -0.136
  -0.000   0.001
  -0.003   0.195
  -0.044   0.217
   0.000   0.000
  -0.012   0.007
  -0.015  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.107   0.123
   0.124   0.098
   0.092   0.081
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.003   0.019
  -0.103   0.335
   0.124   0.075
   0.149   0.150
   0.007   0.006
   0.003   0.002
   0.179   0.135
   0.155   0.112
   0.116   0.088
   0.000   0.000
   0.309   0.119
   0.205   0.214
   0.280   0.260
   0.236   0.241
   0.012   0.012
   0.075   0.021
  -0.078  -0.003
  -0.091   0.108
  -0.026   0.013
   0.000   0.000
  -0.018   0.015
  -0.002   0.010
   0.000   0.000
   0.022   0.028
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.059   0.078
   0.000   0.000
  -0.009   0.010
   0.091  -0.006
  -0.038  -0.065
   0.070   0.075
   0.000   0.000
   0.036   0.059
  -0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.118   0.023
   0.000   0.000
  -0.015   0.235
   0.000   0.000
   0.000   0.001
   0.000   0.000
   0.000   0.000
   0.027   0.031
   0.060   0.044
  -0.003   0.141
   0.000   0.000
   0.049   0.145
   0.061   0.051
   0.060   0.000
   0.112   0.008
   0.066   0.023
   0.000   0.000
   0.000   0.000
   0.034   0.011
   0.000   0.000
   0.034   0.023
   0.000   0.000
   0.000   0.000
   0.058   0.035
   0.065   0.027
   0.024   0.013
   0.075   0.030
   0.000   0.000
   0.000   0.000
  -0.033  -0.168
   0.002   0.001
   0.020   0.015
   0.001   0.001
   0.022   0.018
   0.001   0.001
   0.000   0.000
   0.195   0.211
   0.000   0.000
   0.220   0.170
   0.000   0.000
  -0.045  -0.000
  -0.000   0.000
   0.000   0.000
  -0.076   0.024
   0.020   0.009
   0.006   0.006
  -0.063  -0.068
   0.002   0.008
  -0.000  -0.000
  -0.001   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
  -0.007   0.005
  -0.001  -0.006
  -0.111   0.033
  -0.003   0.002
   0.000   0.000
   0.000   0.000
  -0.000   0.001
  -0.054   0.020
  -0.000  -0.002
   0.008   0.054
   0.000   0.000
   0.026   0.053
  -0.010   0.024
  -0.009   0.020
  -0.000   0.000
  -0.033   0.033
  -0.014   0.020
  -0.021   0.038
  -0.051   0.054
   0.000   0.000
  -0.048   0.062
  -0.021   0.031
  -0.041   0.049
  -0.038   0.031
  -0.043   0.032
   0.000   0.000
   0.016   0.009
   0.028   0.002
   0.015   0.003
   0.033   0.061
  -0.070   0.083
  -0.003   0.014
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.043   0.058
   0.000   0.000
   0.000   0.000
   0.076  -0.100
   0.120  -0.120
   0.134  -0.059
   0.000  -0.000
   0.068  -0.133
   0.062  -0.064
   0.052  -0.059
   0.009  -0.135
   0.000  -0.000
   0.000  -0.000
   0.011  -0.026
  -0.000  -0.000
   0.001  -0.001
   0.000   0.000
   0.000   0.000
  -0.011  -0.006
   0.000   0.000
  -0.000  -0.003
   0.002  -0.004
   0.002  -0.000
   0.005   0.001
   0.000   0.000
   0.005   0.001
   0.005   0.001
   0.000  -0.000
   0.010  -0.010
   0.015  -0.017
   0.000  -0.000
   0.075  -0.079
   0.044  -0.039
   0.061  -0.077
   0.028  -0.177
   0.022  -0.168
  -0.013  -0.084
  -0.001  -0.001
   0.000   0.000
   0.238  -0.150
   0.144  -0.150
   0.000   0.000
   0.166  -0.311
   0.005  -0.084
  -0.001  -0.002
   0.089  -0.207
   0.053  -0.089
   0.126  -0.249
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.097  -0.027
  -0.050   0.086
   0.000   0.000
   0.259   0.166
   0.000   0.000
   0.006   0.005
   0.000   0.000
   0.005   0.005
   0.000   0.000
  -0.002   0.408
   0.000   0.000
   0.000   0.000
   0.003   0.003
   0.157   0.146
   0.079   0.067
   0.004   0.003
   0.126   0.107
   0.315   0.286
   0.116   0.122
   0.141   0.175
   0.152   0.220
   0.100   0.192
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.004  -0.004
   0.005   0.002
   0.039   0.079
  -0.004   0.007
  -0.000   0.000
  -0.006   0.013
  -0.004   0.030
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.007   0.010
  -0.095  -0.031
   0.063  -0.059
  -0.039  -0.008
  -0.000  -0.000
   0.184   0.081
   0.195   0.063
   0.104  -0.020
   0.000   0.000
  -0.050   0.186
   0.000   0.000
   0.000   0.000
   0.012   0.034
   0.003   0.020
   0.001   0.002
   0.000   0.000
  -0.032   0.128
   0.000   0.001
   0.001   0.004
   0.077   0.089
   0.097   0.041
   0.072   0.087
   0.073   0.026
   0.095   0.035
   0.048   0.020
   0.067   0.034
   0.043   0.012
   0.058   0.021
   0.000   0.000
   0.103   0.049
   0.000   0.000
   0.000   0.000
   0.056   0.023
   0.000   0.000
   0.189   0.030
   0.152   0.004
  -0.035  -0.120
   0.049   0.033
   0.091   0.044
   0.073   0.037
   0.079   0.041
  -0.129  -0.089
   0.252   0.082
   0.000   0.000
   0.262   0.080
   0.000   0.000
   0.000   0.000
  -0.000   0.000
  -0.039  -0.006
   0.000   0.000
  -0.022   0.003
  -0.044   0.033
  -0.000   0.000
  -0.016   0.048
  -0.019  -0.046
  -0.048  -0.071
   0.000   0.000
  -0.003   0.004
  -0.000   0.000
   0.000   0.000
  -0.018   0.015
   0.000   0.000
  -0.000   0.000
  -0.006   0.008
   0.000   0.000
  -0.058  -0.026
   0.000   0.000
   0.050  -0.016
  -0.000   0.000
  -0.010   0.019
  -0.000   0.001
  -0.013   0.033
  -0.006   0.007
   0.000   0.000
  -0.000   0.000
  -0.025   0.022
   0.000   0.000
   0.000   0.000
  -0.028   0.032
   0.019  -0.036
   0.024  -0.014
   0.000   0.000
   0.004   0.011
  -0.110   0.025
  -0.000   0.000
  -0.101   0.092
   0.080  -0.043
   0.013   0.078
   0.000   0.000
   0.001   0.020
   0.000   0.000
   0.000   0.000
   0.012   0.052
   0.023   0.027
   0.010   0.018
   0.021   0.042
   0.015   0.050
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.047  -0.028
   0.100  -0.036
   0.070  -0.101
   0.037  -0.065
   0.000   0.000
   0.066  -0.214
   0.000   0.000
   0.039  -0.144
   0.029  -0.026
   0.000  -0.000
   0.000  -0.000
   0.027  -0.027
   0.000   0.000
   0.049   0.000
   0.037  -0.019
  -0.002  -0.006
   0.001  -0.003
   0.003  -0.013
   0.004  -0.001
   0.000   0.000
   0.019   0.003
   0.041  -0.041
   0.039  -0.035
   0.050  -0.055
   0.038  -0.039
   0.000  -0.000
   0.009  -0.012
   0.054  -0.058
   0.043  -0.052
   0.003  -0.004
   0.054  -0.086
   0.033  -0.049
   0.037  -0.050
   0.020  -0.010
  -0.000  -0.000
   0.000  -0.002
  -0.000  -0.000
  -0.038  -0.049
   0.000   0.000
  -0.000  -0.001
   0.000   0.000
  -0.023  -0.035
  -0.000  -0.000
  -0.005  -0.028
  -0.000  -0.000
  -0.002  -0.038
   0.003  -0.004
   0.119  -0.228
   0.000   0.000
   0.000  -0.001
   0.157  -0.251
   0.368   0.182
   0.206   0.146
   0.007   0.004
   0.012   0.012
  -0.009   0.013
  -0.005   0.031
  -0.001   0.001
   0.000   0.000
   0.000   0.000
   0.005   0.010
   0.090   0.067
   0.205   0.144
   0.003   0.002
   0.271   0.179
   0.336   0.189
   0.349   0.251
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.111   0.183
   0.177   0.310
   0.000   0.000
   0.133   0.218
   0.076   0.118
   0.003   0.004
   0.096   0.167
   0.000   0.016
   0.005   0.020
  -0.003   0.003
   0.003   0.006
   0.009   0.009
   0.022   0.013
   0.008   0.034
   0.026   0.019
   0.000  -0.000
   0.000   0.000
   0.076   0.121
   0.000   0.000
   0.025   0.066
  -0.000   0.000
   0.000   0.000
   0.000   0.001
   0.000   0.000
  -0.112  -0.045
   0.000   0.000
  -0.164  -0.067
  -0.020   0.001
   0.000   0.000
   0.067   0.065
   0.058   0.252
   0.145   0.028
   0.053  -0.015
   0.006   0.005
   0.007   0.015
  -0.000   0.000
   0.000   0.000
   0.000   0.002
  -0.000   0.002
   0.309   0.023
   0.011   0.015
   0.000   0.000
   0.040   0.026
   0.037   0.022
   0.084   0.054
   0.106   0.106
   0.085   0.095
   0.039   0.045
   0.020   0.012
   0.051   0.052
   0.091   0.075
   0.000   0.000
   0.000   0.000
   0.049   0.106
   0.092   0.082
   0.088   0.001
   0.000   0.000
   0.105  -0.067
  -0.186  -0.092
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.020  -0.013
   0.010   0.003
  -0.184  -0.070
   0.247   0.067
  -0.224  -0.121
   0.170   0.066
   0.127   0.037
  -0.033   0.018
   0.000   0.000
   0.000   0.000
  -0.011  -0.017
  -0.000  -0.000
   0.000   0.000
  -0.001  -0.031
   0.000   0.000
   0.000   0.000
  -0.017   0.018
   0.000   0.001
  -0.000   0.000
  -0.000   0.000
  -0.000   0.008
   0.000   0.000
  -0.059  -0.020
  -0.000   0.000
   0.038  -0.047
   0.000   0.000
  -0.033  -0.001
  -0.000   0.000
  -0.005   0.008
  -0.017   0.016
  -0.045   0.045
  -0.049   0.049
  -0.000   0.000
  -0.045   0.031
  -0.000   0.000
  -0.000   0.000
   0.003  -0.018
  -0.001  -0.009
   0.004  -0.011
   0.000   0.000
  -0.042  -0.009
  -0.001   0.001
   0.032  -0.078
   0.080  -0.051
  -0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.194   0.009
   0.002   0.015
   0.033   0.047
   0.000   0.000
   0.006   0.010
   0.000   0.000
   0.012   0.041
   0.000   0.000
   0.000   0.002
   0.000   0.000
   0.000   0.000
   0.077  -0.044
   0.055  -0.034
   0.072  -0.011
   0.000  -0.000
   0.027  -0.152
  -0.001  -0.001
  -0.046  -0.083
  -0.032  -0.043
   0.000  -0.000
   0.000  -0.000
   0.052  -0.008
   0.060  -0.014
   0.000   0.000
   0.001  -0.004
   0.000   0.000
   0.000  -0.000
   0.013  -0.023
   0.010  -0.003
   0.013  -0.015
   0.027  -0.003
   0.000  -0.000
   0.063  -0.021
   0.038  -0.020
   0.051  -0.024
   0.103  -0.065
   0.025  -0.017
   0.022  -0.017
   0.065  -0.046
   0.000  -0.000
   0.093  -0.042
   0.000  -0.000
   0.082  -0.048
   0.000  -0.000
  -0.000  -0.000
  -0.045  -0.056
  -0.030  -0.079
   0.000   0.000
  -0.000  -0.000
  -0.021  -0.038
   0.000  -0.042
   0.007  -0.044
  -0.008  -0.035
   0.004  -0.059
   0.018  -0.065
   0.021  -0.055
  -0.006  -0.063
   0.005  -0.086
  -0.000  -0.001
   0.117  -0.176
   0.218  -0.216
   0.000  -0.000
   0.003  -0.031
   0.211  -0.116
   0.176   0.179
   0.305   0.206
   0.006   0.005
   0.204   0.201
   0.238   0.216
   0.025   0.016
   0.000   0.000
   0.009   0.028
   0.007   0.011
   0.153   0.193
   0.167   0.132
   0.028   0.023
   0.028   0.037
   0.168   0.206
   0.176   0.222
   0.006   0.010
   0.000   0.000
  -0.011  -0.005
  -0.000  -0.000
   0.000   0.000
   0.025   0.018
   0.002   0.002
   0.019   0.008
   0.002   0.024
   0.008   0.017
   0.001   0.000
   0.085   0.110
   0.042   0.063
   0.130   0.060
  -0.004  -0.003
   0.010  -0.002
   0.004  -0.015
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.019   0.129
   0.124  -0.023
   0.000   0.000
   0.031  -0.022
   0.005   0.151
   0.150  -0.050
   0.000   0.000
   0.016   0.018
   0.000   0.000
   0.008   0.005
   0.000   0.000
   0.001   0.011
   0.055   0.087
   0.000   0.000
   0.092   0.061
   0.002   0.003
   0.084   0.101
   0.082   0.050
   0.076   0.044
   0.106   0.135
   0.000   0.000
   0.063   0.014
   0.000   0.000
   0.053   0.078
   0.035   0.031
   0.052  -0.066
   0.087   0.059
  -0.147  -0.048
   0.000   0.000
   0.127  -0.039
   0.168   0.125
   0.149  -0.047
   0.161   0.027
   0.029   0.011
   0.010   0.004
   0.001   0.002
  -0.197  -0.061
   0.000   0.000
  -0.089  -0.120
  -0.097  -0.049
  -0.002   0.003
   0.000   0.000
  -0.000  -0.000
  -0.040  -0.002
  -0.000  -0.000
  -0.000   0.000
  -0.052  -0.030
   0.000   0.000
  -0.004  -0.009
  -0.001  -0.002
  -0.000   0.000
   0.000   0.000
   0.001  -0.011
  -0.002   0.000
  -0.010   0.029
  -0.004   0.034
   0.000   0.000
  -0.008  -0.005
   0.000   0.000
   0.000   0.000
   0.007   0.001
   0.000   0.000
  -0.021   0.020
  -0.000   0.000
  -0.023   0.005
  -0.003   0.001
  -0.005   0.006
  -0.000   0.000
   0.000   0.000
  -0.008  -0.008
  -0.031   0.012
   0.051  -0.058
   0.079  -0.043
  -0.005  -0.009
  -0.016   0.005
   0.019  -0.022
   0.013   0.018
   0.071   0.066
   0.000   0.000
   0.026   0.012
  -0.005  -0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.009
   0.000   0.000
   0.001  -0.001
   0.095  -0.063
  -0.000  -0.001
  -0.021  -0.029
  -0.000   0.000
   0.000   0.000
  -0.061  -0.087
   0.069  -0.050
   0.045  -0.026
   0.065  -0.077
   0.000  -0.000
   0.014  -0.025
   0.003  -0.002
   0.045  -0.017
   0.020  -0.004
   0.025  -0.006
   0.059  -0.031
   0.028  -0.027
   0.000  -0.000
   0.081  -0.052
   0.001  -0.000
   0.000  -0.001
   0.062  -0.095
  -0.000  -0.000
  -0.000  -0.000
  -0.004  -0.041
  -0.023  -0.075
   0.009  -0.042
   0.012  -0.032
   0.011  -0.035
   0.015  -0.038
   0.011  -0.030
   0.007  -0.015
   0.013  -0.034
   0.027  -0.060
   0.000  -0.001
   0.015  -0.029
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.023  -0.063
   0.121  -0.083
   0.199   0.245
   0.146   0.144
   0.273   0.318
   0.190   0.186
   0.185   0.190
   0.039   0.054
   0.019   0.011
   0.000   0.000
   0.000   0.001
   0.197   0.181
   0.020   0.020
   0.180   0.170
   0.023   0.032
   0.000   0.000
   0.010   0.009
   0.000   0.000
   0.000   0.000
   0.060   0.040
   0.000   0.000
   0.147   0.090
   0.002   0.004
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.007   0.004
   0.037   0.016
  -0.040   0.112
  -0.011   0.255
   0.004   0.125
  -0.199   0.189
  -0.047   0.299
  -0.090   0.120
   0.000   0.000
   0.001  -0.000
   0.000   0.000
   0.198   0.082
   0.000   0.000
   0.020   0.246
   0.000   0.000
   0.000   0.000
   0.002   0.011
   0.133   0.036
   0.000   0.001
   0.000   0.001
   0.047   0.047
   0.001   0.001
   0.086   0.002
   0.111  -0.026
   0.107   0.287
   0.057   0.058
   0.001   0.002
   0.000   0.000
   0.087  -0.013
   0.065  -0.034
  -0.012  -0.019
  -0.007  -0.008
   0.000   0.000
   0.000   0.000
  -0.137  -0.010
  -0.149  -0.094
  -0.110  -0.080
   0.033   0.010
   0.036   0.015
   0.016   0.010
   0.006  -0.008
   0.000   0.000
   0.008   0.010
   0.000  -0.000
   0.000   0.000
  -0.002  -0.000
  -0.003  -0.010
  -0.000   0.000
  -0.017   0.001
  -0.008   0.004
   0.000  -0.000
  -0.009  -0.011
  -0.008  -0.023
  -0.051   0.007
   0.000   0.000
   0.000   0.000
   0.008   0.021
   0.000   0.000
   0.000   0.000
  -0.001   0.001
  -0.002   0.022
   0.000   0.000
  -0.013   0.006
  -0.023   0.006
  -0.000   0.000
   0.006   0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.022   0.042
   0.000   0.000
  -0.014   0.014
   0.000  -0.000
   0.062  -0.053
   0.108  -0.030
   0.102  -0.073
   0.087  -0.047
  -0.001  -0.001
  -0.000   0.000
   0.057  -0.058
   0.088   0.057
   0.000   0.000
   0.001   0.001
   0.000   0.000
  -0.002  -0.002
   0.000   0.000
   0.000   0.000
   0.034   0.005
   0.029  -0.003
   0.090   0.072
   0.000   0.001
   0.016   0.077
   0.001   0.002
   0.057   0.059
   0.033   0.049
   0.000   0.000
   0.050   0.077
   0.000   0.000
   0.033  -0.122
  -0.007  -0.103
  -0.000  -0.000
  -0.001  -0.002
  -0.000  -0.000
   0.046  -0.044
   0.021  -0.012
   0.034  -0.017
   0.057  -0.003
   0.029  -0.010
   0.103  -0.084
   0.078  -0.065
   0.055  -0.058
   0.061  -0.067
   0.013  -0.033
  -0.022  -0.039
  -0.006  -0.045
  -0.000  -0.000
  -0.000  -0.000
  -0.012  -0.062
   0.002  -0.013
   0.021  -0.030
   0.040  -0.036
   0.029  -0.028
   0.023  -0.018
   0.041  -0.038
   0.028  -0.026
   0.000  -0.000
   0.000  -0.000
   0.038  -0.031
   0.034  -0.031
   0.028  -0.036
   0.027  -0.037
   0.038  -0.079
   0.025  -0.049
   0.029  -0.050
   0.000   0.000
   0.000  -0.000
   0.046  -0.070
   0.035  -0.058
   0.032  -0.062
   0.027  -0.056
   0.033  -0.066
   0.034  -0.063
   0.000   0.000
   0.110  -0.078
   0.086  -0.055
   0.199   0.199
   0.004   0.005
   0.002   0.002
   0.181   0.161
   0.183   0.024
   0.036   0.030
   0.057   0.053
   0.000   0.000
   0.000   0.000
   0.034   0.031
   0.000   0.000
   0.035   0.012
   0.067   0.050
   0.112   0.071
   0.037   0.014
   0.049   0.021
   0.011   0.005
   0.055   0.024
  -0.080   0.271
  -0.005   0.084
  -0.154   0.174
  -0.086   0.301
   0.000   0.000
   0.000   0.000
   0.213   0.345
   0.069   0.126
   0.009   0.009
   0.052   0.020
   0.085   0.059
   0.000   0.000
   0.126   0.164
   0.060   0.244
   0.000   0.000
   0.003   0.005
   0.057   0.074
   0.001   0.001
   0.000   0.000
   0.134   0.078
   0.205   0.037
   0.004  -0.004
   0.218   0.264
   0.101   0.116
   0.108   0.093
   0.184   0.034
   0.005   0.004
   0.010  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.009  -0.002
   0.020   0.007
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000  -0.000
   0.000   0.000
  -0.003  -0.008
   0.001  -0.016
  -0.006  -0.003
  -0.016  -0.011
   0.000   0.000
   0.000   0.000
  -0.019   0.015
   0.018   0.032
   0.008   0.012
   0.006   0.006
   0.003  -0.003
   0.000   0.000
  -0.000   0.000
   0.014   0.023
   0.000   0.000
   0.025  -0.004
   0.000   0.000
   0.018   0.007
   0.008   0.010
  -0.000  -0.000
   0.031   0.028
   0.027  -0.010
   0.002   0.006
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.057  -0.046
   0.000   0.000
   0.003  -0.006
   0.000   0.000
  -0.000   0.001
   0.071  -0.070
   0.008  -0.025
   0.014  -0.024
  -0.055   0.038
   0.000   0.000
   0.030   0.019
  -0.011   0.006
   0.021   0.013
   0.000   0.000
   0.056   0.035
   0.000   0.000
   0.036   0.051
   0.000   0.000
   0.000   0.000
   0.047   0.032
   0.043   0.046
   0.071   0.017
   0.110   0.113
   0.000   0.000
   0.000  -0.000
  -0.023  -0.023
  -0.038  -0.080
   0.039  -0.020
   0.000  -0.000
   0.028  -0.005
   0.104  -0.024
   0.117  -0.034
   0.000  -0.000
   0.027  -0.071
   0.123  -0.021
  -0.000  -0.000
  -0.015  -0.037
  -0.000  -0.000
   0.001  -0.023
  -0.001  -0.012
   0.017  -0.032
   0.021  -0.019
   0.002  -0.002
   0.005  -0.003
   0.000   0.000
   0.056  -0.066
   0.003  -0.003
   0.036  -0.038
   0.023  -0.028
   0.008  -0.010
   0.038  -0.031
   0.000  -0.000
   0.047  -0.049
   0.001  -0.002
   0.040  -0.050
   0.032  -0.040
   0.052  -0.073
   0.002  -0.002
   0.022  -0.028
   0.000  -0.000
   0.000   0.000
   0.124  -0.110
   0.096  -0.069
   0.000   0.000
   0.002   0.002
   0.124   0.103
   0.111   0.089
   0.134   0.080
   0.116   0.066
   0.139   0.088
   0.094   0.068
   0.041   0.041
   0.000   0.000
   0.139   0.111
   0.038   0.028
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.052   0.019
   0.043   0.027
   0.004   0.007
  -0.000   0.001
   0.000   0.000
   0.012   0.009
  -0.001   0.007
   0.003   0.002
   0.001   0.010
   0.000   0.000
   0.187   0.243
   0.326   0.409
   0.000   0.000
   0.005  -0.002
   0.000   0.000
   0.056  -0.047
   0.055  -0.094
   0.000   0.000
   0.105  -0.053
   0.045   0.062
   0.016   0.019
   0.023   0.020
   0.000   0.000
   0.073   0.076
   0.000   0.000
   0.000   0.001
   0.113   0.062
   0.291   0.106
   0.004   0.004
   0.125   0.108
   0.065   0.042
   0.000   0.000
   0.027   0.006
   0.040   0.014
   0.020   0.004
   0.000   0.000
   0.059   0.022
   0.059   0.019
   0.006   0.010
