VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS            0
   0.012   0.029
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.002  -0.002
   0.087  -0.002
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.023   0.008
   0.026  -0.032
   0.009  -0.024
  -0.000   0.000
  -0.001  -0.014
   0.067   0.038
   0.000   0.000
   0.000   0.000
   0.000   0.053
   0.003   0.047
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.029  -0.025
   0.032  -0.015
   0.038  -0.068
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.005   0.000
   0.067  -0.006
   0.066  -0.010
   0.000   0.000
   0.029   0.015
   0.000   0.000
   0.065   0.016
   0.000   0.000
   0.000   0.000
  -0.000  -0.000
  -0.000  -0.000
  -0.000  -0.000
  -0.042  -0.012
  -0.044  -0.037
  -0.000  -0.000
  -0.039  -0.001
  -0.000   0.000
  -0.008   0.008
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.014   0.011
   0.006   0.003
   0.000   0.000
  -0.000  -0.000
  -0.024  -0.044
   0.000   0.000
  -0.013   0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000  -0.000
   0.000   0.000
   0.028  -0.020
   0.007  -0.026
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000  -0.001
   0.017  -0.131
   0.015  -0.095
   0.000  -0.001
   0.000  -0.001
   0.038  -0.079
  -0.003  -0.155
   0.000   0.000
   0.000  -0.000
   0.000  -0.003
   0.060  -0.160
   0.000   0.000
   0.065   0.026
   0.046   0.013
   0.030   0.089
   0.072   0.133
   0.000   0.000
   0.086   0.031
   0.071   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.085   0.026
   0.000   0.000
   0.000   0.000
   0.011   0.002
   0.000   0.000
   0.063   0.015
   0.060   0.007
   0.077   0.039
   0.037   0.012
   0.028   0.008
   0.000   0.000
  -0.002   0.020
   0.026   0.020
   0.000   0.000
   0.000   0.000
  -0.002   0.032
   0.213   0.060
   0.000   0.000
   0.000   0.000
   0.055  -0.012
   0.152   0.070
   0.000   0.000
   0.000   0.000
  -0.004  -0.020
   0.013  -0.007
   0.017  -0.017
   0.020  -0.009
   0.013  -0.028
   0.000   0.000
   0.006   0.008
   0.000   0.000
   0.062   0.026
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.016   0.048
   0.000   0.000
   0.001   0.055
  -0.000   0.000
  -0.007   0.014
   0.025   0.053
  -0.019   0.039
  -0.027   0.044
   0.000  -0.000
   0.008   0.009
   0.009  -0.039
   0.102   0.005
   0.063   0.045
   0.081   0.030
   0.000   0.061
   0.017   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.009  -0.017
   0.001  -0.001
  -0.008   0.041
   0.000   0.000
   0.000   0.000
   0.057   0.065
   0.054   0.035
   0.000   0.000
   0.051   0.050
   0.029   0.036
   0.020  -0.032
   0.035  -0.044
   0.020  -0.044
  -0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.055  -0.052
   0.000   0.000
   0.042  -0.058
  -0.029  -0.018
   0.061   0.019
   0.054   0.023
   0.000   0.000
   0.070   0.009
   0.000   0.000
   0.049   0.025
   0.000  -0.000
   0.038  -0.019
   0.050  -0.004
   0.000   0.000
   0.000   0.000
   0.090  -0.040
   0.062  -0.041
   0.066  -0.069
   0.000   0.000
   0.082  -0.046
   0.076  -0.029
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.035   0.002
   0.000   0.000
   0.065   0.037
   0.005   0.002
   0.000   0.000
   0.048   0.013
  -0.023  -0.016
  -0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.021   0.001
   0.021   0.002
   0.012   0.007
   0.013   0.007
   0.000   0.000
   0.000   0.000
  -0.017  -0.011
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.014  -0.008
   0.002  -0.001
   0.014  -0.021
   0.000  -0.000
   0.027  -0.024
   0.013  -0.013
   0.000   0.000
   0.000   0.000
   0.004  -0.027
   0.016  -0.049
   0.041  -0.111
   0.009  -0.052
   0.000  -0.000
  -0.003  -0.138
   0.003  -0.070
   0.000  -0.000
   0.016  -0.075
   0.033  -0.049
   0.028  -0.042
   0.000  -0.000
   0.005  -0.052
   0.000   0.000
   0.030  -0.113
   0.003  -0.138
   0.000  -0.001
   0.000  -0.001
   0.000  -0.001
   0.034  -0.146
   0.053   0.070
   0.000   0.000
   0.036   0.018
   0.000   0.000
   0.066   0.051
   0.018   0.009
   0.027   0.004
   0.069   0.045
   0.000   0.000
   0.068   0.032
   0.074   0.022
   0.043   0.008
   0.000  -0.000
   0.000   0.000
   0.051   0.011
   0.090   0.011
   0.021   0.033
   0.022   0.032
   0.000   0.000
  -0.019   0.017
   0.058   0.001
   0.000   0.000
   0.000   0.000
   0.051   0.036
   0.000   0.000
   0.073   0.075
   0.105   0.072
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.209   0.036
   0.073  -0.025
   0.066  -0.006
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.004   0.041
   0.115   0.080
   0.016  -0.000
   0.028   0.015
  -0.017   0.035
   0.000   0.000
   0.000   0.000
  -0.029   0.032
   0.000   0.000
  -0.000   0.000
  -0.028   0.041
  -0.000   0.000
   0.003  -0.001
   0.011  -0.008
   0.000  -0.000
   0.000   0.000
   0.034   0.027
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.001   0.037
   0.027   0.009
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.012   0.009
   0.001   0.001
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.035  -0.017
   0.013   0.009
   0.000   0.000
  -0.000   0.001
  -0.004   0.070
   0.006   0.030
   0.000   0.000
   0.010  -0.011
   0.000  -0.000
   0.033  -0.017
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.090  -0.091
   0.078   0.046
   0.111  -0.016
   0.000   0.000
   0.000   0.000
   0.014  -0.034
  -0.037   0.093
   0.112   0.063
   0.004  -0.006
  -0.024   0.057
   0.009  -0.045
   0.032   0.019
   0.052   0.017
   0.000   0.000
   0.000   0.000
   0.033   0.025
   0.000   0.000
   0.045  -0.002
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.085  -0.019
   0.080   0.025
   0.059   0.023
   0.000   0.000
   0.056  -0.009
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.023  -0.005
   0.008   0.002
   0.056   0.012
   0.000   0.000
   0.000   0.000
   0.003   0.001
   0.019   0.017
   0.031   0.029
   0.042   0.010
   0.000   0.000
   0.008  -0.003
   0.013  -0.004
   0.011  -0.011
   0.000  -0.000
   0.002  -0.004
   0.033  -0.035
   0.000  -0.000
   0.023  -0.024
   0.045  -0.074
   0.024  -0.067
   0.022  -0.078
   0.025  -0.084
   0.005  -0.026
   0.000  -0.000
   0.001  -0.001
   0.035  -0.098
   0.045  -0.118
   0.004  -0.017
   0.010  -0.097
   0.049  -0.110
   0.039  -0.050
   0.073  -0.112
   0.000   0.000
   0.001  -0.001
   0.079   0.094
   0.103   0.110
   0.062   0.034
   0.000   0.000
   0.086   0.060
   0.000   0.000
   0.135   0.059
   0.000   0.000
   0.000   0.000
   0.083   0.032
   0.000   0.000
   0.066   0.045
   0.077   0.039
   0.000   0.000
   0.054   0.017
   0.132   0.105
   0.064   0.084
   0.226   0.091
   0.000   0.000
   0.021   0.031
   0.001   0.001
   0.000   0.006
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.027   0.032
   0.017   0.025
   0.000   0.000
   0.026   0.054
   0.074   0.046
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.165  -0.027
   0.000   0.000
   0.000   0.000
   0.141   0.108
   0.082   0.063
   0.000   0.000
   0.013  -0.007
   0.071   0.025
   0.000  -0.000
   0.000  -0.000
   0.007  -0.005
   0.000   0.000
   0.010   0.025
   0.001   0.001
   0.000   0.000
   0.064   0.007
   0.103   0.101
   0.000  -0.000
  -0.029   0.016
  -0.003   0.003
   0.000   0.000
  -0.018   0.023
   0.000   0.000
   0.005  -0.005
   0.001   0.003
  -0.005   0.009
  -0.001   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.022   0.069
   0.000   0.000
   0.116  -0.060
  -0.002  -0.020
   0.034  -0.012
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.033  -0.004
   0.001  -0.027
   0.000   0.000
   0.000   0.000
   0.006  -0.002
   0.000  -0.000
   0.028   0.009
   0.009  -0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.001
   0.000   0.000
  -0.000   0.000
   0.103   0.054
   0.016  -0.006
   0.043  -0.036
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.036   0.004
   0.013  -0.024
   0.012  -0.026
   0.024   0.042
  -0.031  -0.019
   0.001   0.015
  -0.012  -0.012
   0.000   0.000
   0.000   0.000
  -0.022   0.019
   0.014  -0.010
   0.059   0.048
   0.060   0.025
   0.000   0.000
   0.021   0.057
   0.017   0.002
   0.102  -0.003
   0.129   0.010
   0.098   0.072
   0.000   0.000
   0.000   0.000
   0.010  -0.001
   0.000   0.000
   0.001   0.000
   0.000   0.000
  -0.010   0.001
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.006   0.003
   0.032   0.010
   0.031   0.023
   0.026   0.034
   0.000   0.000
   0.017   0.019
   0.000  -0.000
   0.033  -0.026
   0.014  -0.018
   0.001  -0.002
   0.000  -0.000
   0.032  -0.070
   0.038  -0.091
   0.029  -0.082
   0.025  -0.077
   0.040  -0.078
   0.024  -0.080
   0.000  -0.001
   0.028  -0.110
   0.028  -0.045
   0.000  -0.000
   0.090  -0.071
   0.000  -0.000
   0.082  -0.126
   0.109  -0.120
   0.096   0.092
   0.075   0.074
   0.099   0.051
   0.056   0.031
   0.000   0.000
   0.003   0.001
   0.127   0.065
   0.045   0.042
   0.098   0.055
   0.122   0.076
   0.134   0.106
   0.000   0.000
   0.122   0.013
   0.180   0.104
   0.230   0.131
   0.099   0.099
   0.030   0.045
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.003
   0.000   0.000
   0.017   0.025
  -0.015   0.042
  -0.000   0.000
   0.030   0.048
   0.000   0.000
   0.030   0.062
   0.000   0.000
   0.081  -0.042
   0.105  -0.137
  -0.091   0.064
   0.059   0.052
  -0.008  -0.073
  -0.058  -0.028
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.063   0.082
   0.001   0.001
   0.029  -0.006
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.001   0.014
   0.000   0.000
   0.041   0.046
   0.054  -0.003
   0.000   0.000
   0.004   0.000
   0.000   0.000
   0.003   0.008
   0.074   0.116
   0.123   0.108
   0.089   0.031
   0.000   0.000
   0.002   0.002
   0.000   0.000
  -0.000   0.000
   0.001   0.004
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.002  -0.000
  -0.044   0.014
   0.000   0.000
   0.000   0.000
   0.004  -0.018
   0.000   0.018
  -0.014  -0.016
   0.035  -0.020
  -0.029   0.096
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.057   0.005
   0.049  -0.028
   0.007  -0.020
   0.042   0.034
   0.042   0.081
   0.000   0.000
   0.031  -0.007
   0.000   0.000
   0.000   0.000
   0.041  -0.017
   0.028  -0.017
   0.015  -0.008
   0.011   0.008
   0.008   0.009
   0.006   0.004
   0.002  -0.001
   0.000   0.000
  -0.044   0.025
  -0.017   0.135
   0.000   0.000
   0.000   0.000
   0.004   0.023
  -0.026   0.031
   0.019   0.012
   0.000   0.000
   0.053  -0.048
   0.019  -0.044
   0.024   0.007
   0.012   0.024
  -0.033   0.039
   0.019   0.010
   0.003  -0.028
  -0.013   0.030
  -0.004  -0.007
   0.021   0.022
  -0.016   0.004
   0.021   0.045
   0.000   0.000
  -0.008   0.089
   0.007   0.064
   0.057   0.108
   0.065   0.075
   0.058   0.058
   0.013   0.044
  -0.009   0.023
   0.003   0.053
  -0.038   0.050
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.014  -0.002
   0.047   0.016
   0.000   0.000
   0.001   0.051
   0.003   0.049
   0.030  -0.021
   0.044  -0.056
   0.042  -0.067
   0.022  -0.009
   0.000  -0.000
   0.043  -0.080
   0.005  -0.012
   0.000  -0.000
   0.040  -0.080
   0.015  -0.027
   0.020  -0.031
   0.046  -0.048
   0.033  -0.023
   0.045  -0.045
   0.000   0.000
   0.001  -0.002
   0.045  -0.082
   0.066   0.057
   0.055   0.036
   0.123   0.091
   0.113   0.088
   0.076   0.066
   0.000   0.000
   0.093   0.075
   0.122   0.071
   0.057   0.038
   0.001   0.001
   0.096   0.074
   0.092   0.064
   0.113   0.102
   0.006   0.003
   0.334   0.146
   0.266   0.131
   0.004   0.003
   0.074   0.037
   0.190   0.148
   0.298   0.132
   0.052   0.068
   0.024   0.034
   0.000   0.001
   0.078   0.131
   0.010   0.018
   0.010   0.039
   0.024   0.038
   0.000   0.000
  -0.000   0.000
   0.012   0.017
   0.025   0.080
   0.000   0.000
   0.000   0.000
  -0.001   0.050
   0.000   0.000
   0.046  -0.020
  -0.057  -0.013
  -0.048   0.032
   0.103   0.005
   0.044   0.100
   0.059   0.000
   0.089   0.003
  -0.001   0.009
   0.052   0.061
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.100   0.048
   0.073  -0.012
   0.029   0.007
   0.000   0.000
   0.000   0.000
   0.002   0.001
   0.034   0.001
   0.015  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.113   0.096
   0.000   0.000
   0.013  -0.008
  -0.037  -0.025
   0.000   0.000
   0.022   0.007
   0.000   0.000
   0.000   0.016
   0.006   0.024
   0.009   0.006
  -0.006   0.017
  -0.014   0.037
   0.000   0.000
   0.000   0.000
   0.002   0.005
   0.000   0.000
   0.008   0.001
   0.003   0.016
  -0.023  -0.017
  -0.002  -0.028
  -0.002  -0.017
   0.000   0.000
  -0.002   0.067
   0.029  -0.025
   0.003  -0.001
   0.000   0.000
   0.001   0.000
   0.000   0.000
   0.093   0.093
  -0.062   0.131
   0.014   0.245
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.008   0.006
   0.005   0.020
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.005  -0.005
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.024   0.013
   0.000   0.000
  -0.036   0.066
  -0.004  -0.017
   0.032  -0.003
  -0.015  -0.000
  -0.028   0.044
  -0.009   0.019
   0.012  -0.014
  -0.002   0.002
   0.016  -0.006
   0.028  -0.004
  -0.005  -0.017
  -0.013  -0.027
   0.034  -0.027
   0.057  -0.102
   0.035  -0.042
  -0.000   0.000
   0.001   0.040
   0.001   0.058
   0.002   0.005
  -0.013   0.072
   0.000   0.000
  -0.000   0.000
  -0.048   0.014
   0.008   0.043
  -0.002   0.019
  -0.011   0.018
   0.000   0.000
   0.002   0.035
   0.054  -0.035
   0.052  -0.054
   0.000  -0.000
   0.000  -0.000
   0.029  -0.019
   0.047  -0.069
   0.054  -0.067
   0.052  -0.089
   0.063  -0.113
   0.061  -0.100
   0.054  -0.064
   0.000  -0.000
   0.050  -0.048
   0.110  -0.126
   0.000   0.000
   0.141  -0.159
   0.065  -0.126
   0.050  -0.151
   0.046  -0.095
   0.159   0.157
   0.169   0.207
   0.151   0.130
   0.169   0.106
   0.026   0.018
   0.032   0.033
   0.124   0.086
   0.102   0.088
   0.000   0.000
   0.113   0.078
   0.052   0.051
   0.070   0.047
   0.090   0.071
   0.123   0.114
   0.001   0.001
   0.001   0.001
   0.199   0.156
   0.000   0.000
   0.000   0.000
   0.218   0.135
   0.059   0.044
   0.004   0.002
   0.163   0.081
  -0.027   0.087
   0.000   0.000
   0.000   0.000
  -0.009   0.086
   0.000   0.000
   0.000   0.000
   0.004   0.042
   0.010   0.035
   0.016   0.053
   0.000   0.000
   0.034   0.055
   0.000   0.000
   0.073   0.051
   0.089   0.051
   0.003   0.014
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.001
   0.000   0.000
   0.060   0.035
   0.122   0.029
   0.000   0.000
   0.001   0.003
   0.018   0.125
   0.027   0.059
   0.021   0.068
   0.099   0.036
   0.000   0.000
   0.044  -0.024
  -0.003   0.010
   0.000  -0.000
   0.125  -0.052
   0.010  -0.003
   0.133   0.022
   0.056  -0.038
   0.000   0.000
   0.098   0.020
   0.059   0.012
   0.022   0.003
   0.000  -0.000
   0.015   0.002
   0.032   0.005
   0.022   0.005
   0.000   0.000
   0.000   0.000
   0.023   0.006
   0.000   0.000
   0.024   0.067
   0.001   0.013
   0.104   0.055
   0.000   0.000
   0.000   0.000
   0.000   0.003
   0.007   0.018
   0.003   0.078
   0.005   0.021
   0.000   0.000
  -0.101   0.004
  -0.071   0.027
  -0.047   0.022
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.007   0.034
   0.000   0.000
   0.000   0.000
   0.129   0.067
   0.119   0.130
   0.000   0.000
  -0.000   0.001
   0.000   0.000
   0.000   0.000
  -0.067   0.129
   0.011   0.121
   0.000   0.000
   0.036   0.117
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.039   0.028
   0.051   0.029
   0.000   0.000
   0.001   0.085
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.007   0.016
  -0.018   0.062
   0.000   0.000
  -0.034   0.047
   0.013  -0.051
   0.023   0.031
  -0.028   0.018
   0.012   0.002
  -0.034   0.000
   0.006   0.027
  -0.052   0.017
   0.011  -0.056
   0.018   0.033
   0.000   0.000
  -0.003   0.016
   0.058   0.070
   0.001   0.002
   0.003   0.004
   0.038  -0.043
   0.055  -0.095
   0.074  -0.117
   0.000  -0.000
   0.099  -0.065
  -0.007   0.040
   0.000   0.000
   0.000   0.000
  -0.002   0.003
  -0.000   0.000
   0.000   0.000
   0.026   0.052
   0.000   0.000
   0.000   0.000
   0.002   0.002
   0.000  -0.000
   0.023  -0.034
   0.016  -0.018
   0.000  -0.000
   0.059  -0.052
   0.000  -0.000
   0.055  -0.064
   0.000   0.000
   0.026  -0.025
   0.000  -0.000
   0.000  -0.000
   0.088  -0.073
   0.049  -0.072
   0.058  -0.063
   0.000   0.000
   0.181  -0.169
   0.003  -0.008
   0.000  -0.001
   0.000  -0.000
   0.034  -0.076
   0.045  -0.084
  -0.058   0.128
  -0.026   0.163
   0.008   0.014
   0.019   0.007
   0.000   0.000
   0.000   0.000
   0.039   0.027
   0.001   0.000
   0.014   0.010
  -0.035   0.190
   0.117   0.179
   0.004   0.003
   0.002   0.002
   0.003   0.002
   0.123   0.103
   0.001   0.000
   0.099   0.076
   0.184   0.150
   0.090   0.083
   0.240   0.149
   0.153   0.141
   0.037   0.031
   0.171   0.057
   0.000   0.000
   0.139   0.108
  -0.010   0.015
  -0.000  -0.001
   0.000   0.000
   0.007   0.065
   0.000   0.001
   0.004   0.005
  -0.085  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.028  -0.039
   0.077   0.074
   0.100   0.046
   0.129   0.129
   0.020   0.039
   0.000   0.000
   0.032  -0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.050   0.136
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.002   0.019
   0.039  -0.042
   0.068   0.175
   0.026   0.139
   0.000   0.001
   0.000   0.000
   0.009   0.004
   0.045  -0.022
   0.058  -0.023
   0.124   0.038
   0.000   0.000
   0.116   0.005
   0.011   0.003
   0.087   0.032
   0.000   0.000
   0.032   0.008
   0.000   0.000
   0.024   0.011
   0.060   0.021
   0.000   0.000
   0.076   0.026
   0.053   0.021
   0.000   0.000
   0.142   0.079
   0.018   0.018
   0.019   0.028
   0.008   0.122
   0.163   0.175
   0.024   0.142
   0.082   0.186
   0.000   0.000
  -0.123  -0.034
  -0.071   0.018
   0.000   0.000
  -0.054   0.005
   0.000   0.000
  -0.000  -0.000
  -0.012   0.041
  -0.001  -0.001
  -0.000  -0.000
   0.062   0.078
   0.005   0.004
   0.031   0.065
  -0.011   0.007
   0.000   0.000
  -0.089  -0.019
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.056   0.083
   0.088   0.051
   0.001   0.001
   0.000   0.000
  -0.002   0.001
  -0.067  -0.116
  -0.005   0.010
  -0.038   0.042
  -0.015   0.071
  -0.072   0.079
  -0.018   0.020
   0.000   0.000
   0.000   0.000
  -0.062   0.022
   0.019  -0.029
   0.054  -0.022
  -0.007  -0.018
   0.036  -0.018
   0.073  -0.022
  -0.057   0.018
   0.000   0.000
   0.003   0.011
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.001
   0.050   0.042
   0.000   0.000
   0.004   0.007
   0.000   0.000
   0.058  -0.089
   0.056  -0.094
   0.004  -0.003
   0.068  -0.065
   0.002  -0.001
   0.024  -0.019
   0.005   0.006
  -0.002   0.028
  -0.024   0.037
   0.000   0.000
   0.024   0.022
  -0.013   0.012
   0.008   0.000
   0.001  -0.000
  -0.000   0.000
  -0.003   0.002
   0.000   0.000
   0.000  -0.000
   0.019  -0.040
   0.000  -0.001
   0.045  -0.062
   0.089  -0.061
   0.001  -0.001
   0.078  -0.062
   0.000  -0.000
   0.084  -0.135
   0.092  -0.143
   0.029  -0.154
   0.000   0.000
   0.004  -0.007
   0.091  -0.143
   0.129  -0.124
   0.056  -0.229
   0.065  -0.126
   0.080  -0.149
   0.090  -0.160
   0.048  -0.094
   0.000   0.000
  -0.041   0.138
  -0.023   0.171
   0.000   0.000
  -0.009   0.006
  -0.014  -0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.094   0.113
   0.111   0.093
   0.066   0.059
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.003   0.017
  -0.091   0.280
   0.113   0.071
   0.144   0.126
   0.003   0.002
   0.001   0.001
   0.154   0.114
   0.128   0.093
   0.069   0.053
   0.000   0.000
   0.274   0.093
   0.183   0.174
   0.250   0.221
   0.202   0.205
   0.006   0.006
   0.063   0.018
  -0.078  -0.003
   0.025   0.026
  -0.013   0.012
   0.000   0.000
  -0.001   0.001
   0.003   0.009
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.023   0.024
   0.000   0.000
  -0.008   0.008
   0.053  -0.005
  -0.038  -0.065
  -0.034   0.067
   0.000   0.000
   0.030   0.050
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.093   0.018
   0.000   0.000
  -0.007   0.207
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.024   0.026
   0.050   0.040
  -0.003   0.120
   0.000   0.000
   0.049   0.133
   0.030   0.021
   0.041   0.000
   0.109   0.007
   0.066   0.023
   0.000   0.000
   0.000   0.000
   0.033   0.012
   0.000   0.000
   0.028   0.018
   0.000   0.000
   0.000   0.000
   0.057   0.033
   0.060   0.023
   0.000   0.000
   0.065   0.025
   0.000   0.000
   0.000   0.000
   0.026   0.033
   0.001   0.001
   0.000   0.000
   0.000   0.000
   0.019   0.015
   0.000   0.000
   0.000   0.000
   0.167   0.180
   0.000   0.000
   0.188   0.143
   0.000   0.000
  -0.045  -0.000
  -0.000   0.000
   0.000   0.000
  -0.072   0.021
   0.020   0.008
   0.000   0.000
  -0.049  -0.054
   0.000   0.000
  -0.000  -0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
  -0.007   0.005
  -0.001  -0.006
  -0.101   0.014
  -0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.001
  -0.054   0.015
  -0.000  -0.002
   0.009   0.041
   0.000   0.000
   0.023   0.049
  -0.009   0.021
  -0.005   0.010
  -0.000   0.000
  -0.022   0.032
  -0.006   0.009
  -0.013   0.033
  -0.046   0.048
   0.000   0.000
  -0.027   0.036
  -0.022   0.031
  -0.038   0.046
  -0.038   0.031
  -0.042   0.029
   0.000   0.000
   0.011   0.001
   0.028   0.002
   0.000   0.000
   0.031   0.059
  -0.064   0.082
  -0.003   0.014
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.036   0.050
   0.000   0.000
   0.000   0.000
   0.065  -0.091
   0.101  -0.101
   0.109  -0.059
   0.000  -0.000
   0.070  -0.112
   0.053  -0.054
   0.045  -0.054
   0.019  -0.123
   0.000   0.000
   0.000  -0.000
   0.011  -0.025
  -0.000  -0.000
  -0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.006   0.001
   0.000   0.000
   0.000  -0.003
   0.001  -0.001
   0.002  -0.000
   0.005   0.001
   0.000   0.000
   0.005   0.001
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.008  -0.009
   0.000  -0.000
   0.062  -0.065
   0.042  -0.036
   0.055  -0.069
   0.017  -0.155
   0.017  -0.157
  -0.011  -0.078
  -0.000  -0.000
   0.000   0.000
   0.205  -0.128
   0.121  -0.129
   0.000   0.000
   0.128  -0.301
   0.002  -0.075
  -0.000  -0.002
   0.065  -0.189
   0.043  -0.072
   0.111  -0.221
   0.000   0.000
  -0.000   0.000
   0.000   0.000
   0.089  -0.043
  -0.052   0.045
   0.000   0.000
   0.180   0.111
   0.000   0.000
   0.005   0.004
   0.000   0.000
   0.003   0.003
   0.000   0.000
  -0.014   0.327
   0.000   0.000
   0.000   0.000
   0.001   0.001
   0.128   0.119
   0.048   0.040
   0.001   0.001
   0.088   0.087
   0.274   0.253
   0.091   0.092
   0.113   0.141
   0.125   0.182
   0.088   0.165
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.004  -0.004
   0.000   0.000
   0.033   0.063
   0.000   0.000
  -0.000   0.000
  -0.000   0.000
  -0.004   0.028
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.006   0.008
  -0.085  -0.033
   0.029  -0.063
  -0.030  -0.009
   0.000   0.000
   0.155   0.074
   0.164   0.044
   0.082  -0.029
   0.000   0.000
  -0.046   0.162
   0.000   0.000
   0.000   0.000
   0.012   0.032
   0.001   0.008
   0.001   0.001
   0.000   0.000
  -0.025   0.111
   0.000   0.000
   0.001   0.003
   0.074   0.085
   0.001   0.000
   0.037   0.046
   0.039   0.015
   0.088   0.033
   0.044   0.019
   0.063   0.033
   0.040   0.011
   0.046   0.017
   0.000   0.000
   0.012   0.036
   0.000   0.000
   0.000   0.000
   0.046   0.019
   0.000   0.000
  -0.033   0.005
   0.051  -0.067
  -0.088  -0.087
   0.045   0.030
   0.081   0.038
   0.066   0.033
   0.072   0.037
  -0.115  -0.081
   0.153   0.041
   0.000   0.000
   0.143   0.037
   0.000   0.000
   0.000   0.000
  -0.000   0.000
  -0.028  -0.004
   0.000   0.000
  -0.018   0.001
  -0.039   0.032
   0.000   0.000
  -0.015   0.045
  -0.019  -0.046
  -0.048  -0.071
   0.000   0.000
  -0.003   0.004
   0.000   0.000
   0.000   0.000
  -0.018   0.014
   0.000   0.000
  -0.000   0.000
  -0.006   0.007
   0.000   0.000
  -0.043  -0.025
   0.000   0.000
   0.032  -0.002
  -0.000   0.000
